,_step,charts/episodic_return,global_step,charts/decisions
181,200202,297.6502380371094,3076090.0,200202
182,200762,131.04461669921875,3084727.0,200762
183,205738,18.454893112182617,3161531.0,205738
184,205813,42.38772201538086,3162642.0,205813
185,206225,56.77695083618164,3168983.0,206225
186,206521,0.0,3173518.0,206521
187,206959,19.019800186157227,3180261.0,206959
188,207821,0.0,3193488.0,207821
189,209286,32.417564392089844,3216075.0,209286
190,209862,224.0337677001953,3224891.0,209862
191,210250,28.548301696777344,3230880.0,210250
192,213409,0.0,3279498.0,213409
193,216966,0.0,3334269.0,216966
194,217951,80.54767608642578,3349503.0,217951
195,222303,83.15589141845703,3416890.0,222303
196,222990,37.59212112426758,3427544.0,222990
197,224523,4.300291538238525,3451105.0,224523
198,226973,84.12407684326172,3488756.0,226973
199,230601,157.56478881835938,3544752.0,230601
200,233472,23.60167694091797,3589049.0,233472
201,234030,0.0,3597749.0,234030
202,234553,0.0,3605904.0,234553
203,234961,0.0,3612203.0,234961
204,235189,28.117273330688477,3615731.0,235189
205,235979,28.117273330688477,3627971.0,235979
206,236974,50.67519760131836,3643324.0,236974
207,238272,0.0,3663440.0,238272
208,238476,158.6886749267578,3666573.0,238476
209,239758,59.22895050048828,3686375.0,239758
210,240358,14.408940315246582,3695592.0,240358
211,241390,83.10948944091797,3711523.0,241390
212,241654,46.63660430908203,3715574.0,241654
213,242213,19.032642364501953,3724188.0,242213
214,242458,23.06861686706543,3727972.0,242458
215,242661,178.78578186035156,3731077.0,242661
216,244951,13.846800804138184,3766403.0,244951
217,245195,0.0,3770190.0,245195
218,245273,93.50775909423828,3771414.0,245273
219,245360,0.0,3772760.0,245360
220,246508,27.159622192382812,3790459.0,246508
221,248696,94.99942016601562,3824121.0,248696
222,248942,199.09239196777344,3827929.0,248942
223,249566,0.0,3837532.0,249566
224,249636,24.257474899291992,3838620.0,249636
225,250158,75.1077880859375,3846666.0,250158
226,251082,0.0,3860982.0,251082
227,252385,4.754950046539307,3881031.0,252385
228,252571,267.35443115234375,3883905.0,252571
229,252807,168.00596618652344,3887565.0,252807
230,257796,61.40858840942383,3964468.0,257796
231,259277,9.320653915405273,3987301.0,259277
232,263251,406.7548828125,4048545.0,263251
233,263440,46.27339553833008,4051470.0,263440
234,266170,93.9610366821289,4093571.0,266170
235,266683,0.0,4101481.0,266683
236,266850,300.9530334472656,4104026.0,266850
237,267074,37.39474868774414,4107504.0,267074
238,267472,19.40597915649414,4113645.0,267472
239,269674,4.754950046539307,4147550.0,269674
240,270128,239.51246643066406,4154641.0,270128
241,270489,162.5143585205078,4160284.0,270489
242,270644,104.19174194335938,4162660.0,270644
243,272369,486.5578918457031,4189354.0,272369
244,273010,13.810192108154297,4199247.0,273010
245,275404,219.99012756347656,4236175.0,275404
246,275751,28.409832000732422,4241486.0,275751
247,275974,142.19082641601562,4244930.0,275974
248,276686,339.310302734375,4255945.0,276686
249,277126,5.0,4262792.0,277126
250,278085,15.0,4277634.0,278085
251,278531,41.8553466796875,4284538.0,278531
252,286320,27.221529006958008,4404649.0,286320
253,290863,143.6264190673828,4474896.0,290863
254,291059,150.41456604003906,4477919.0,291059
255,291740,326.4119873046875,4488383.0,291740
256,294681,59.5557861328125,4533809.0,294681
257,295885,170.159912109375,4552533.0,295885
258,296167,83.36149597167969,4556899.0,296167
259,296798,72.52590942382812,4566606.0,296798
260,299671,103.37999725341797,4610896.0,299671
261,300248,69.19136810302734,4619858.0,300248
262,304590,28.740121841430664,4686943.0,304590
263,304860,138.0463104248047,4691142.0,304860
264,305371,35.62258529663086,4699038.0,305371
265,306039,0.0,4709342.0,306039
266,306402,60.59428024291992,4714970.0,306402
267,307727,385.151611328125,4735365.0,307727
268,307957,116.50425720214844,4738898.0,307957
269,308107,32.45895004272461,4741240.0,308107
270,308477,116.70278930664062,4746925.0,308477
271,308787,13.708333015441895,4751689.0,308787
272,308827,50.12196731567383,4752312.0,308827
273,309246,76.29987335205078,4758773.0,309246
274,309664,0.0,4765248.0,309664
275,310085,0.0,4771751.0,310085
276,311069,0.0,4787042.0,311069
277,311094,0.0,4787428.0,311094
278,316868,14.277690887451172,4876662.0,316868
279,318019,124.61058807373047,4894450.0,318019
280,318158,97.25006866455078,4896574.0,318158
281,318378,48.52960205078125,4899951.0,318378
282,321218,126.1994400024414,4943828.0,321218
283,321601,166.1604461669922,4949778.0,321601
284,321686,422.12957763671875,4951112.0,321686
285,321957,64.4364242553711,4955305.0,321957
286,323565,86.79511260986328,4980078.0,323565
287,323641,412.2826843261719,4981268.0,323641
288,323751,74.70942687988281,4982970.0,323751
289,326491,0.0,5025507.0,326491
290,327280,0.0,5037723.0,327280
291,327870,569.4918823242188,5046902.0,327870
292,328050,24.01490020751953,5049652.0,328050
293,328614,23.717878341674805,5058380.0,328614
294,329530,58.728885650634766,5072554.0,329530
295,329863,17.5504207611084,5077698.0,329863
296,331788,255.30029296875,5107384.0,331788
297,331797,59.97538375854492,5107521.0,331797
298,332808,53.47475051879883,5123181.0,332808
299,334395,40.91191864013672,5147682.0,334395
300,334699,59.41472244262695,5152373.0,334699
301,335521,110.58763885498047,5165000.0,335521
302,338077,67.46827697753906,5204547.0,338077
303,342012,0.0,5265155.0,342012
304,343706,19.032642364501953,5291376.0,343706
305,346809,96.74021911621094,5339348.0,346809
306,348403,70.56825256347656,5363991.0,348403
307,349102,0.0,5374697.0,349102
308,351525,461.9814147949219,5412310.0,351525
309,353885,84.75309753417969,5448822.0,353885
310,354011,0.0,5450766.0,354011
311,354400,86.75912475585938,5456816.0,354400
312,354737,174.1710968017578,5462077.0,354737
313,356032,231.8686981201172,5482158.0,356032
314,356550,111.9613037109375,5490104.0,356550
315,361866,71.53276824951172,5572443.0,361866
316,362977,26.062374114990234,5589681.0,362977
317,363248,157.83644104003906,5593881.0,363248
318,363919,14.122201919555664,5604252.0,363919
319,364078,60.4818229675293,5606707.0,364078
320,366706,55.8286247253418,5647421.0,366706
321,367574,87.33074951171875,5660939.0,367574
322,367932,0.0,5666505.0,367932
323,370670,18.48193359375,5709083.0,370670
324,370911,101.89744567871094,5712811.0,370911
325,377016,93.71833801269531,5807332.0,377016
326,378875,203.05560302734375,5836086.0,378875
327,379271,0.0,5842191.0,379271
328,380118,77.64431762695312,5855258.0,380118
329,380918,69.3147201538086,5867663.0,380918
330,381529,101.90025329589844,5877150.0,381529
331,382080,46.207725524902344,5885685.0,382080
332,382194,83.97430419921875,5887437.0,382194
333,382954,55.6683349609375,5899198.0,382954
334,383919,28.165302276611328,5914086.0,383919
335,384986,0.0,5930651.0,384986
336,385141,54.177066802978516,5933074.0,385141
337,386705,0.0,5957327.0,386705
338,386796,109.41709899902344,5958737.0,386796
339,389278,22.99636459350586,5997118.0,389278
340,389937,97.66651916503906,6007312.0,389937
341,391674,143.7365264892578,6034191.0,391674
342,393168,114.96813201904297,6057395.0,393168
343,393586,17.82802963256836,6063879.0,393586
344,395301,458.6102600097656,6090433.0,395301
345,396030,63.27240753173828,6101752.0,396030
346,396894,0.0,6115148.0,396894
347,400091,68.68534088134766,6164580.0,400091
348,401057,371.9939270019531,6179643.0,401057
349,407246,46.323265075683594,6275574.0,407246
350,408574,182.1715850830078,6296248.0,408574
351,409689,156.33041381835938,6313618.0,409689
352,412583,59.47713088989258,6358346.0,412583
353,414086,78.5582275390625,6381640.0,414086
354,414591,35.941307067871094,6389477.0,414591
355,414896,344.22412109375,6394211.0,414896
356,418080,0.0,6443560.0,418080
357,419872,27.686534881591797,6471353.0,419872
358,424643,159.6561737060547,6545210.0,424643
359,427390,140.52252197265625,6587702.0,427390
360,428128,158.34405517578125,6599188.0,428128
361,428721,0.0,6608381.0,428721
362,430949,79.19417572021484,6642797.0,430949
363,431261,40.95782470703125,6647628.0,431261
364,431682,18.454893112182617,6654205.0,431682
365,431942,69.41695404052734,6658310.0,431942
366,432836,106.63420104980469,6672118.0,432836
367,435461,41.83322525024414,6712847.0,435461
368,436605,88.12351989746094,6730585.0,436605
369,437078,0.0,6737921.0,437078
370,439540,158.55789184570312,6776157.0,439540
371,439960,0.0,6782692.0,439960
372,441377,121.48426818847656,6804625.0,441377
373,441665,84.02030181884766,6809033.0,441665
374,443616,230.47047424316406,6839321.0,443616
375,444527,27.13146209716797,6853426.0,444527
376,446367,19.019800186157227,6882000.0,446367
377,446770,332.97686767578125,6888224.0,446770
378,453282,0.0,6989266.0,453282
379,453490,28.090511322021484,6992493.0,453490
380,456427,54.97549057006836,7037873.0,456427
381,458536,37.29964828491211,7070606.0,458536
382,459220,28.836668014526367,7081209.0,459220
383,460698,0.0,7104108.0,460698
384,462204,0.0,7127497.0,462204
385,464342,117.51447296142578,7160754.0,464342
386,465272,380.0183410644531,7175129.0,465272
387,466380,43.96485137939453,7192358.0,466380
388,467363,41.314022064208984,7207686.0,467363
389,469008,61.056880950927734,7233139.0,469008
390,469213,211.46617126464844,7236304.0,469213
391,470228,291.27783203125,7252088.0,470228
392,470991,8.60058307647705,7263925.0,470991
393,472972,141.80052185058594,7294621.0,472972
394,473768,304.6695861816406,7306996.0,473768
395,477263,4.300291538238525,7361157.0,477263
396,477686,32.417564392089844,7367671.0,477686
397,483261,31.72256851196289,7454062.0,483261
398,484162,18.61317253112793,7468019.0,484162
399,484235,78.2494125366211,7469141.0,484235
400,485662,43.68098068237305,7491275.0,485662
401,487945,41.78943634033203,7526750.0,487945
402,488124,0.0,7529535.0,488124
403,489119,150.71604919433594,7544948.0,489119
404,489667,133.36219787597656,7553446.0,489667
405,493475,305.5287170410156,7612419.0,493475
406,494161,279.5260925292969,7623032.0,494161
407,494707,54.96664810180664,7631502.0,494707
408,496439,148.41928100585938,7658366.0,496439
409,502028,73.27088165283203,7745135.0,502028
410,502204,72.52590942382812,7747878.0,502204
411,503779,5.0,7772284.0,503779
412,506200,102.591796875,7809919.0,506200
413,507039,54.79729080200195,7822990.0,507039
414,508514,168.6629638671875,7845850.0,508514
415,508635,291.28594970703125,7847708.0,508635
416,511392,0.0,7890433.0,511392
417,512957,22.44598960876465,7914723.0,512957
418,514945,0.0,7945676.0,514945
419,515345,47.01539611816406,7951943.0,515345
420,517916,115.42635345458984,7991833.0,517916
421,520102,119.75152587890625,8025863.0,520102
422,524701,0.0,8097233.0,524701
423,524897,42.31158447265625,8100236.0,524897
424,526297,239.01463317871094,8122018.0,526297
425,526579,83.97637939453125,8126395.0,526579
426,527396,63.97687530517578,8139138.0,527396
427,529769,135.33486938476562,8175967.0,529769
428,532677,76.12548065185547,8221252.0,532677
429,534805,51.63802719116211,8254486.0,534805
430,537638,241.3372802734375,8298688.0,537638
431,538563,158.18296813964844,8312980.0,538563
432,540442,123.3170394897461,8342232.0,540442
433,540748,28.71556854248047,8346974.0,540748
434,541903,73.54133605957031,8364935.0,541903
435,542168,606.864501953125,8369045.0,542168
436,544489,58.47052001953125,8405253.0,544489
437,545279,56.109230041503906,8417592.0,545279
438,545307,0.0,8418013.0,545307
439,546829,335.2210388183594,8441712.0,546829
440,548420,362.3353576660156,8466484.0,548420
441,550669,41.01814651489258,8501462.0,550669
442,550911,22.159622192382812,8505220.0,550911
443,555644,57.10551834106445,8578871.0,555644
444,556027,114.72173309326172,8584803.0,556027
445,556055,133.87181091308594,8585237.0,556055
446,559237,46.603267669677734,8634635.0,559237
447,560496,27.850008010864258,8654286.0,560496
448,561099,708.6002807617188,8663719.0,561099
449,561649,60.800167083740234,8672251.0,561649
450,567948,340.2619323730469,8770215.0,567948
451,567991,459.0509338378906,8770888.0,567991
452,568418,104.16287994384766,8777532.0,568418
453,568500,392.83489990234375,8778824.0,568500
454,572136,252.7705078125,8835416.0,572136
455,574436,90.94206237792969,8871122.0,574436
456,577131,22.60955238342285,8913047.0,577131
457,577182,77.88878631591797,8913832.0,577182
458,577243,0.0,8914792.0,577243
459,577747,83.90609741210938,8922635.0,577747
460,578498,88.22069549560547,8934350.0,578498
461,580882,50.61348342895508,8971345.0,580882
462,580922,323.481689453125,8971962.0,580922
463,583500,89.672607421875,9011991.0,583500
464,584705,193.13168334960938,9030666.0,584705
465,584983,28.244403839111328,9035009.0,584983
466,585080,81.829833984375,9036534.0,585080
467,589894,115.21574401855469,9111351.0,589894
468,590454,174.87490844726562,9120047.0,590454
469,592628,0.0,9153991.0,592628
470,593926,185.55087280273438,9174234.0,593926
471,597842,18.28559112548828,9234998.0,597842
472,599943,0.0,9267616.0,599943
473,602212,336.46405029296875,9303096.0,602212
474,603525,37.10744094848633,9323576.0,603525
475,605020,225.89251708984375,9346778.0,605020
476,607760,750.51904296875,9389388.0,607760
477,608878,70.16712951660156,9406767.0,608878
478,609039,4.802979946136475,9409258.0,609039
479,611631,101.7167739868164,9449515.0,611631
480,614133,343.76641845703125,9488480.0,614133
481,624098,0.0,9643382.0,624098
482,624602,406.70135498046875,9651262.0,624602
483,624764,140.31683349609375,9653774.0,624764
484,626863,41.34590530395508,9686539.0,626863
485,627310,105.08102416992188,9693528.0,627310
486,629208,172.86546325683594,9723003.0,629208
487,629892,27.682340621948242,9733633.0,629892
488,631527,28.255741119384766,9759106.0,631527
489,631582,153.30593872070312,9759966.0,631582
490,635331,355.7762451171875,9818388.0,635331
491,638993,17.82802963256836,9875408.0,638993
492,639059,398.6282653808594,9876416.0,639059
493,640211,628.4840087890625,9894361.0,640211
494,640509,211.28160095214844,9899023.0,640509
495,642488,381.4084777832031,9929836.0,642488
496,643877,250.24378967285156,9951421.0,643877
497,644872,101.545166015625,9966847.0,644872
498,645586,359.15582275390625,9978035.0,645586
499,646157,72.14493560791016,9986982.0,646157
